   4.6613792e+00   1.2140787e+00
   4.6869174e+00   1.2575359e+00
   4.6613881e+00   1.3009743e+00
   4.6869258e+00   1.3444532e+00
   4.6613801e+00   1.3878956e+00
   4.6869091e+00   1.4313900e+00
   4.6613259e+00   1.4748250e+00
   4.6868266e+00   1.5183227e+00
   4.6611736e+00   1.5617419e+00
   4.6865979e+00   1.6052424e+00
   4.6608349e+00   1.6486696e+00
   4.6861002e+00   1.6921840e+00
   4.6601985e+00   1.7356914e+00
   4.6851798e+00   1.7792874e+00
   4.6591408e+00   1.8230107e+00
   4.6836688e+00   1.8668290e+00
   4.6575251e+00   1.9109708e+00
   4.6813605e+00   1.9553832e+00
   4.6553213e+00   2.0000000e+00
   4.6954916e+00  -6.7148630e-13
   4.7380186e+00   4.3668573e-02
   4.7124037e+00   8.7075352e-02
   4.7380446e+00   1.3043891e-01
   4.7124695e+00   1.7395085e-01
   4.7380075e+00   2.1730199e-01
   4.7123732e+00   2.6068464e-01
   4.7379477e+00   3.0397197e-01
   4.7122881e+00   3.4727662e-01
   4.7378982e+00   3.9054407e-01
   4.7122397e+00   4.3382158e-01
   4.7378708e+00   4.7709361e-01
   4.7122210e+00   5.2037182e-01
   4.7378611e+00   5.6365804e-01
   4.7122192e+00   6.0694893e-01
   4.7378615e+00   6.5025278e-01
   4.7122249e+00   6.9356086e-01
   4.7378666e+00   7.3688389e-01
   4.7122332e+00   7.8021103e-01
   4.7378736e+00   8.2355430e-01
   4.7122425e+00   8.6690163e-01
   4.7378818e+00   9.1026633e-01
   4.7122526e+00   9.5363462e-01
   4.7378915e+00   9.9702221e-01
   4.7122640e+00   1.0404117e+00
   4.7379037e+00   1.0838239e+00
   4.7122780e+00   1.1272341e+00
   4.7379193e+00   1.1706725e+00
   4.7122947e+00   1.2141013e+00
   4.7379383e+00   1.2575673e+00
   4.7123116e+00   1.3010097e+00
   4.7379563e+00   1.3445031e+00
   4.7123187e+00   1.3879495e+00
   4.7379588e+00   1.4314672e+00
   4.7122892e+00   1.4749008e+00
   4.7379049e+00   1.5184348e+00
   4.7121608e+00   1.5618386e+00
   4.7377016e+00   1.6053718e+00
   4.7118173e+00   1.6487546e+00
   4.7371805e+00   1.6922755e+00
   4.7110864e+00   1.7357156e+00
   4.7361057e+00   1.7792578e+00
   4.7097642e+00   1.8229289e+00
   4.7341954e+00   1.8666332e+00
   4.7075441e+00   1.9108091e+00
   4.7306562e+00   1.9552142e+00
   4.7049432e+00   2.0000000e+00
   4.7362895e+00  -7.7011184e-13
   4.7902073e+00   4.4661724e-02
   4.7633044e+00   8.7063507e-02
   4.7890654e+00   1.3061351e-01
   4.7632059e+00   1.7390286e-01
   4.7890362e+00   2.1730697e-01
   4.7631904e+00   2.6064003e-01
   4.7890394e+00   3.0394678e-01
   4.7631606e+00   3.4725252e-01
   4.7890252e+00   3.9052535e-01
   4.7631336e+00   4.3381301e-01
   4.7890095e+00   4.7708478e-01
   4.7631185e+00   5.2037118e-01
   4.7890001e+00   5.6365571e-01
   4.7631138e+00   6.0695176e-01
   4.7889969e+00   6.5025431e-01
   4.7631152e+00   6.9356536e-01
   4.7889981e+00   7.3688767e-01
   4.7631200e+00   7.8021650e-01
   4.7890018e+00   8.2355963e-01
   4.7631267e+00   8.6690804e-01
   4.7890076e+00   9.1027331e-01
   4.7631351e+00   9.5364262e-01
   4.7890155e+00   9.9703180e-01
   4.7631459e+00   1.0404228e+00
   4.7890266e+00   1.0838381e+00
   4.7631603e+00   1.1272509e+00
   4.7890420e+00   1.1706949e+00
   4.7631791e+00   1.2141280e+00
   4.7890626e+00   1.2576034e+00
   4.7632015e+00   1.3010528e+00
   4.7890863e+00   1.3445621e+00
   4.7632210e+00   1.3880190e+00
   4.7891028e+00   1.4315636e+00
   4.7632156e+00   1.4750105e+00
   4.7890796e+00   1.5185861e+00
   4.7631254e+00   1.5619922e+00
   4.7889270e+00   1.6055776e+00
   4.7628129e+00   1.6489154e+00
   4.7884392e+00   1.6924633e+00
   4.7620379e+00   1.7357870e+00
   4.7872719e+00   1.7792752e+00
   4.7604801e+00   1.8227971e+00
   4.7849712e+00   1.8663412e+00
   4.7575609e+00   1.9104828e+00
   4.7796171e+00   1.9549612e+00
   4.7543042e+00   2.0000000e+00
   4.7777324e+00  -6.6475384e-13
   4.8417189e+00   4.4767196e-02
   4.8144018e+00   8.7804278e-02
   4.8405729e+00   1.3105496e-01
   4.8139045e+00   1.7404825e-01
   4.8403645e+00   2.1738689e-01
   4.8139053e+00   2.6064379e-01
   4.8403770e+00   3.0393674e-01
   4.8139122e+00   3.4723060e-01
   4.8403834e+00   3.9050216e-01
   4.8139049e+00   4.3379564e-01
   4.8403777e+00   4.7706708e-01
   4.8138954e+00   5.2036183e-01
   4.8403694e+00   5.6364650e-01
   4.8138893e+00   6.0694879e-01
   4.8403639e+00   6.5025158e-01
   4.8138877e+00   6.9356647e-01
   4.8403619e+00   7.3688908e-01
   4.8138895e+00   7.8022017e-01
   4.8403627e+00   8.2356381e-01
   4.8138939e+00   8.6691371e-01
   4.8403658e+00   9.1028001e-01
   4.8139006e+00   9.5365068e-01
   4.8403712e+00   9.9704183e-01
   4.8139102e+00   1.0404347e+00
   4.8403799e+00   1.0838534e+00
   4.8139237e+00   1.1272692e+00
   4.8403930e+00   1.1707190e+00
   4.8139425e+00   1.2141573e+00
   4.8404117e+00   1.2576422e+00
   4.8139667e+00   1.3011007e+00
   4.8404354e+00   1.3446256e+00
   4.8139928e+00   1.3880979e+00
   4.8404580e+00   1.4316677e+00
   4.8140059e+00   1.4751392e+00
   4.8404577e+00   1.5187564e+00
   4.8139610e+00   1.5621939e+00
   4.8403696e+00   1.6058471e+00
   4.8137288e+00   1.6491789e+00
   4.8399945e+00   1.6928046e+00
   4.8130040e+00   1.7359792e+00
   4.8388569e+00   1.7794505e+00
   4.8112992e+00   1.8226923e+00
   4.8362452e+00   1.8660212e+00
   4.8075632e+00   1.9099819e+00
   4.8278786e+00   1.9546261e+00
   4.8034079e+00   2.0000000e+00
   4.8220846e+00  -6.8874203e-13
   4.8932481e+00   4.4524600e-02
   4.8648865e+00   8.7976992e-02
   4.8925589e+00   1.3109041e-01
   4.8644165e+00   1.7425292e-01
   4.8923056e+00   2.1745654e-01
   4.8643205e+00   2.6066707e-01
   4.8922671e+00   3.0392675e-01
   4.8643264e+00   3.4721013e-01
   4.8922759e+00   3.9047125e-01
   4.8643287e+00   4.3377086e-01
   4.8922741e+00   4.7704170e-01
   4.8643229e+00   5.2034532e-01
   4.8922666e+00   5.6363162e-01
   4.8643168e+00   6.0694087e-01
   4.8922599e+00   6.5024518e-01
   4.8643136e+00   6.9356459e-01
   4.8922558e+00   7.3688826e-01
   4.8643137e+00   7.8022217e-01
   4.8922541e+00   8.2356680e-01
   4.8643164e+00   8.6691862e-01
   4.8922544e+00   9.1028632e-01
   4.8643214e+00   9.5365868e-01
   4.8922566e+00   9.9705211e-01
   4.8643293e+00   1.0404470e+00
   4.8922615e+00   1.0838695e+00
   4.8643408e+00   1.1272885e+00
   4.8922700e+00   1.1707441e+00
   4.8643573e+00   1.2141879e+00
   4.8922832e+00   1.2576818e+00
   4.8643793e+00   1.3011500e+00
   4.8923012e+00   1.3446886e+00
   4.8644053e+00   1.3881780e+00
   4.8923208e+00   1.4317691e+00
   4.8644269e+00   1.4752703e+00
   4.8923295e+00   1.5189216e+00
   4.8644178e+00   1.5624095e+00
   4.8922902e+00   1.6061239e+00
   4.8642965e+00   1.6495275e+00
   4.8920799e+00   1.6932789e+00
   4.8637747e+00   1.7363940e+00
   4.8912034e+00   1.7799966e+00
   4.8621369e+00   1.8227442e+00
   4.8885120e+00   1.8658173e+00
   4.8575019e+00   1.9093264e+00
   4.8748693e+00   1.9542820e+00
   4.8523068e+00   2.0000000e+00
   4.8678807e+00  -7.0220739e-13
   4.9457995e+00   4.3896572e-02
   4.9142214e+00   8.7715473e-02
   4.9455556e+00   1.3079051e-01
   4.9139312e+00   1.7421820e-01
   4.9453686e+00   2.1736386e-01
   4.9138137e+00   2.6066846e-01
   4.9453214e+00   3.0387260e-01
   4.9137940e+00   3.4717725e-01
   4.9453180e+00   3.9042190e-01
   4.9137919e+00   4.3373806e-01
   4.9453156e+00   4.7700632e-01
   4.9137869e+00   5.2032306e-01
   4.9453092e+00   5.6361033e-01
   4.9137817e+00   6.0692899e-01
   4.9453032e+00   6.5023393e-01
   4.9137789e+00   6.9355992e-01
   4.9452986e+00   7.3688375e-01
   4.9137787e+00   7.8022229e-01
   4.9452954e+00   8.2356711e-01
   4.9137807e+00   8.6692240e-01
   4.9452932e+00   9.1029083e-01
   4.9137846e+00   9.5366614e-01
   4.9452921e+00   9.9706134e-01
   4.9137908e+00   1.0404593e+00
   4.9452925e+00   1.0838851e+00
   4.9137997e+00   1.1273078e+00
   4.9452948e+00   1.1707691e+00
   4.9138121e+00   1.2142181e+00
   4.9452999e+00   1.2577208e+00
   4.9138286e+00   1.3011973e+00
   4.9453078e+00   1.3447486e+00
   4.9138487e+00   1.3882525e+00
   4.9453171e+00   1.4318611e+00
   4.9138686e+00   1.4753888e+00
   4.9453220e+00   1.5190646e+00
   4.9138766e+00   1.5626029e+00
   4.9453058e+00   1.6063564e+00
   4.9138395e+00   1.6498637e+00
   4.9452193e+00   1.6937036e+00
   4.9136334e+00   1.7370142e+00
   4.9448215e+00   1.7809214e+00
   4.9125872e+00   1.8233149e+00
   4.9428271e+00   1.8665889e+00
   4.9071102e+00   1.9084994e+00
   4.9196099e+00   1.9537502e+00
   4.9011870e+00   2.0000000e+00
   4.9139019e+00  -6.9750369e-13
   5.0000000e+00   4.2909380e-02
   4.9607132e+00   8.7163337e-02
   5.0000000e+00   1.3001541e-01
   4.9606334e+00   1.7397478e-01
   5.0000000e+00   2.1690101e-01
   4.9605810e+00   2.6055119e-01
   5.0000000e+00   3.0363646e-01
   4.9605543e+00   3.4710616e-01
   5.0000000e+00   3.9029697e-01
   4.9605423e+00   4.3368891e-01
   5.0000000e+00   4.7692938e-01
   4.9605369e+00   5.2029205e-01
   5.0000000e+00   5.6355785e-01
   4.9605346e+00   6.0691034e-01
   5.0000000e+00   6.5019658e-01
   4.9605342e+00   6.9354951e-01
   5.0000000e+00   7.3685648e-01
   4.9605354e+00   7.8021756e-01
   5.0000000e+00   8.2354702e-01
   4.9605379e+00   8.6692212e-01
   5.0000000e+00   9.1027686e-01
   4.9605417e+00   9.5367025e-01
   5.0000000e+00   9.9705428e-01
   4.9605468e+00   1.0404688e+00
   5.0000000e+00   1.0838876e+00
   4.9605534e+00   1.1273249e+00
   5.0000000e+00   1.1707852e+00
   4.9605616e+00   1.2142462e+00
   5.0000000e+00   1.2577563e+00
   4.9605716e+00   1.3012413e+00
   5.0000000e+00   1.3448098e+00
   4.9605831e+00   1.3883192e+00
   5.0000000e+00   1.4319546e+00
   4.9605951e+00   1.4754890e+00
   5.0000000e+00   1.5191973e+00
   4.9606051e+00   1.5627564e+00
   5.0000000e+00   1.6065408e+00
   4.9606075e+00   1.6501167e+00
   5.0000000e+00   1.6939815e+00
   4.9605949e+00   1.7375346e+00
   5.0000000e+00   1.7815127e+00
   4.9606246e+00   1.8246564e+00
   5.0000000e+00   1.8692489e+00
   4.9557215e+00   1.9085509e+00
   4.9610321e+00   1.9554869e+00
   4.9502081e+00   2.0000000e+00
   4.9587470e+00  -6.7144641e-13
   5.0000000e+00   8.6207514e-02
   5.0000000e+00   1.7327138e-01
   5.0000000e+00   2.6016614e-01
   5.0000000e+00   3.4691460e-01
   5.0000000e+00   4.3358275e-01
   5.0000000e+00   5.2022173e-01
   5.0000000e+00   6.0685954e-01
   5.0000000e+00   6.9351119e-01
   5.0000000e+00   7.8018768e-01
   5.0000000e+00   8.6689859e-01
   5.0000000e+00   9.5365293e-01
   5.0000000e+00   1.0404595e+00
   5.0000000e+00   1.1273273e+00
   5.0000000e+00   1.2142654e+00
   5.0000000e+00   1.3012832e+00
   5.0000000e+00   1.3883897e+00
   5.0000000e+00   1.4755923e+00
   5.0000000e+00   1.5628955e+00
   5.0000000e+00   1.6503007e+00
   5.0000000e+00   1.7378135e+00
   5.0000000e+00   1.8256349e+00
   5.0000000e+00   1.9128534e+00
   5.0000000e+00   1.9567777e+00
